INFO: loading config from /home/mrwaite/shadowsocks.json
2017-02-08 13:25:38 INFO     connecting www-assets1.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets0.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets1.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www.google.com:443
2017-02-08 13:25:38 INFO     connecting www-assets2.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting www-assets2.herokucdn.com:443
2017-02-08 13:25:38 INFO     connecting blog.heroku.com:443
2017-02-08 13:25:38 INFO     connecting bat.r.msn.com:443
2017-02-08 13:25:38 INFO     connecting static.ads-twitter.com:443
2017-02-08 13:25:38 INFO     connecting connect.facebook.net:443
2017-02-08 13:25:38 INFO     connecting ssl.gstatic.com:443
2017-02-08 13:25:39 INFO     connecting plus.google.com:443
2017-02-08 13:25:39 INFO     connecting cse.google.com:443
2017-02-08 13:25:39 INFO     connecting www-assets1.herokucdn.com:443
2017-02-08 13:25:39 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:39 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:39 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:39 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:39 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:39 INFO     connecting player.vimeo.com:443
2017-02-08 13:25:40 INFO     connecting www.facebook.com:443
2017-02-08 13:25:40 INFO     connecting pixel-geo.prfct.co:443
2017-02-08 13:25:40 INFO     connecting gtrk.s3.amazonaws.com:443
2017-02-08 13:25:40 INFO     connecting gtrk.s3.amazonaws.com:443
2017-02-08 13:25:40 INFO     connecting www-assets1.herokucdn.com:443
2017-02-08 13:25:41 INFO     connecting vimeo.com:443
2017-02-08 13:25:42 INFO     connecting www.gstatic.com:443
2017-02-08 13:26:19 INFO     connecting beacons.gvt2.com:443
2017-02-08 13:26:19 INFO     connecting github.com:443
2017-02-08 13:26:46 INFO     connecting google.com:443
2017-02-08 13:27:22 INFO     connecting id.google.com:443
2017-02-08 13:27:23 INFO     connecting clients5.google.com:443
2017-02-08 13:27:23 INFO     connecting ogs.google.com:443
2017-02-08 13:27:28 INFO     connecting ssl.gstatic.com:443
2017-02-08 13:27:33 INFO     connecting clients1.google.com:443
2017-02-08 13:27:38 ERROR    [Errno 104] Connection reset by peer
2017-02-08 13:27:38 INFO     connecting www.nowcoder.com:443
2017-02-08 13:27:38 INFO     connecting static.nowcoder.com:443
2017-02-08 13:27:38 INFO     connecting uploadfiles.nowcoder.com:443
